Recency,Frequency,Monetary,CustomerID
1.2384618238454914,-0.2768983201087692,0.06937544469111201,15353.0
-0.28160206843873536,-0.2768983201087692,-0.7580250320569436,15355.0
-0.2349706720317201,1.510908863446225,1.0882112315252448,15356.0
-1.5107170776402215,2.386748634521438,1.9742408390989357,15358.0
-0.056747001836518776,-1.046864964421121,-0.4092098342355597,15360.0
1.483452122569123,-1.046864964421121,-0.42628279599508495,15361.0
1.5043824740783878,-1.046864964421121,-0.6274890925930615,15363.0
0.5553910750944296,-0.2768983201087692,0.19893134837598586,15364.0
-0.35795550258615016,1.1147046843093364,0.9450246595000847,15365.0
0.3827835941776752,-0.2768983201087692,-0.1347025232656228,15366.0
0.1908941116649935,0.49306832420358254,0.7772393169594684,15367.0
-0.5072890349677437,-1.046864964421121,-0.3743374904639789,15368.0
-0.03948163559265158,1.1147046843093364,0.9695139770341445,15370.0
0.8040536815548137,-1.046864964421121,0.8308750382309955,15372.0
-1.1820849912145606,1.7134365822447646,0.9794921503626557,15373.0
0.7619831409966483,-1.046864964421121,-1.1593696148644286,15374.0
-0.056747001836518776,0.1735032936200612,0.44006949990572086,15376.0
0.9508306779768274,1.1147046843093364,1.3221968876805927,15379.0
-1.0997297021385526,0.7409422191338733,0.6929107950617559,15380.0
1.1158987133315823,-0.2768983201087692,-0.14227511033180096,15381.0
-0.7425543952003661,0.9434699379324127,1.7033992205122732,15382.0
0.9549558333402042,-0.2768983201087692,-0.08325619273427426,15384.0
-0.056747001836518776,-1.046864964421121,-0.650254123275183,15385.0
1.0178487023427027,-1.046864964421121,-0.47520290427808376,15386.0
1.2784276616139119,-1.046864964421121,-1.302560004435392,15388.0
0.9631338424259281,-1.046864964421121,-0.28433094292861855,15389.0
-1.5107170776402215,0.49306832420358254,0.6158832563594728,15392.0
-0.697428299279993,-0.2768983201087692,-0.9008884149739826,15393.0
-1.0260603857056536,0.49306832420358254,0.8983552816174872,15394.0
1.410211902072359,-1.046864964421121,-1.5179543621040863,15395.0
0.6693903073076132,-1.046864964421121,-0.7264240716939625,15396.0
1.3283926128738737,-1.046864964421121,-1.6252484420941349,15397.0
-0.697428299279993,-0.2768983201087692,0.5099075622252776,15398.0
-2.6360550670182628,0.1735032936200612,0.10842113191638782,15399.0
0.5256328902345255,0.7409422191338733,0.003981560278130062,15400.0
0.8627632666270945,-0.2768983201087692,-0.1030308832008901,15402.0
1.0290363299119667,-1.046864964421121,-0.5725618710299006,15405.0
-0.2349706720317201,-0.2768983201087692,-0.2673268548960338,15406.0
-0.1703821560378375,0.49306832420358254,0.31584134949497733,15407.0
1.2627143754878933,-1.046864964421121,-0.7871292863177062,15408.0
0.4620243489013911,1.2630349685159339,1.265550387112172,15410.0
-0.35795550258615016,0.49306832420358254,0.5178286794572239,15411.0
0.9590567941048489,-1.046864964421121,-1.058401904618119,15412.0
-1.0260603857056536,0.1735032936200612,0.06718344251125954,15414.0
1.3817580434113175,-1.046864964421121,-0.1752596303936985,15415.0
0.28272579485732363,0.49306832420358254,1.380882155474865,15416.0
0.47029914140563667,-1.046864964421121,-0.2703330458667319,15417.0
-0.38537908826217976,-1.046864964421121,-1.3297321231350303,15419.0
0.215007253117324,0.49306832420358254,0.23094117299151395,15421.0
1.403747648270996,-0.2768983201087692,-1.5942736978204726,15422.0
-0.09261187884029425,-1.046864964421121,-2.243458268682951,15423.0
1.2357144261810717,-0.2768983201087692,-0.497494268422682,15424.0
-0.5772685707748618,0.7409422191338733,0.5684555565344563,15426.0
-0.19125570031580894,0.1735032936200612,0.5880316306398369,15427.0
-0.7425543952003661,-1.046864964421121,-1.6271283982701268,15428.0
-0.33156701969869745,-0.2768983201087692,-0.4686950748413075,15429.0
-0.4436804936346096,-1.046864964421121,-1.144278037698837,15432.0
1.1158987133315823,-0.2768983201087692,-0.23260095216907972,15433.0
-1.1820849912145606,0.7409422191338733,0.3043987627795952,15434.0
-0.4747616908210964,-1.046864964421121,-1.2541014009853386,15435.0
-0.8985790007092727,0.1735032936200612,0.3645259838489521,15436.0
1.2573971498179417,-1.046864964421121,-1.0188419168404683,15437.0
0.7727404578833741,-1.046864964421121,-1.21585002354582,15438.0
0.1659196066223777,0.1735032936200612,-0.49678297885696937,15440.0
1.2218131371706191,-1.046864964421121,-0.14611538960945336,15442.0
-2.151398375083695,1.1147046843093364,1.2142035095900452,15443.0
-1.0997297021385526,-0.2768983201087692,0.5521435841086719,15444.0
1.2627143754878933,-1.046864964421121,-1.4740058553374298,15445.0
1.4208546007832665,-1.046864964421121,-1.22310756946826,15447.0
1.3817580434113175,-1.046864964421121,-0.2929781777709942,15448.0
-0.35795550258615016,0.1735032936200612,0.25108260098645624,15449.0
-0.2578977032657986,-1.046864964421121,-0.40563679806473524,15450.0
-0.2578977032657986,0.1735032936200612,-0.22447319377288877,15452.0
-2.151398375083695,1.1147046843093364,0.5350540055687448,15453.0
1.483452122569123,-1.046864964421121,-1.1080373225773315,15454.0
1.3113080538902446,0.1735032936200612,-0.37383501253746665,15456.0
1.2573971498179417,-1.046864964421121,-0.8830596295948441,15457.0
-0.38537908826217976,-1.046864964421121,-1.1903327756658675,15458.0
1.4678266274917462,-1.046864964421121,-0.9549186160107008,15460.0
0.5406702828270163,0.1735032936200612,-0.8914626776952917,15462.0
-0.28160206843873536,-1.046864964421121,-1.3892899058205914,15463.0
1.435487369911395,-1.046864964421121,0.310056315564186,15464.0
-0.5414036937710863,2.1638381959735944,1.8726699630673815,15465.0
0.47029914140563667,-1.046864964421121,-0.6067659884987845,15466.0
-1.0997297021385526,0.1735032936200612,-0.2453693348142893,15467.0
0.11312383446744997,-0.2768983201087692,-0.33823627909138376,15468.0
0.09927760367238778,-0.2768983201087692,-0.22474130690904076,15469.0
-2.151398375083695,-1.046864964421121,-0.3348625819680866,15471.0
0.6693903073076132,-1.046864964421121,-0.5225360544722878,15472.0
-0.7907950254730315,1.1147046843093364,0.7304389519691253,15473.0
0.40118496685500016,-1.046864964421121,-0.3615685867510228,15475.0
-0.056747001836518776,-0.2768983201087692,0.5651394371961398,15478.0
0.6877113154303994,-1.046864964421121,0.1921464330861704,15480.0
-0.697428299279993,1.7134365822447646,2.1996533023511122,15482.0
0.9169228559760545,0.49306832420358254,-0.8941689751280185,15483.0
-2.6360550670182628,0.49306832420358254,1.2982321203351126,15484.0
-0.2578977032657986,0.1735032936200612,1.0306585055149544,15485.0
0.5331920104081352,-1.046864964421121,-1.64845533302694,15488.0
-0.4436804936346096,0.1735032936200612,0.37288049367151593,15489.0
0.5480694186031799,0.9434699379324127,1.179553165128292,15491.0
-0.3061383335384639,-0.2768983201087692,-0.06223991609413099,15492.0
-0.19125570031580894,0.7409422191338733,0.8286337135763061,15493.0
-0.5072890349677437,-0.2768983201087692,0.481813581773548,15494.0
-0.6150730102039852,-0.2768983201087692,0.4586142401988464,15497.0
-1.867892384578408,2.614239809702425,2.3489776435065193,15498.0
-1.1820849912145606,0.49306832420358254,0.3709542374520967,15500.0
-0.697428299279993,1.6167819902090863,1.8588455051964803,15502.0
1.4853809839467895,-1.046864964421121,-1.2660126127110807,15503.0
0.43659566274115785,-1.046864964421121,-2.087554064327892,15504.0
0.14001991215468154,0.7409422191338733,1.3019401135599211,15505.0
-0.4436804936346096,0.1735032936200612,0.2549755410275693,15506.0
0.9631338424259281,-1.046864964421121,-0.29668492223392695,15507.0
1.0290363299119667,0.9434699379324127,0.2720071019975618,15508.0
1.4208546007832665,-1.046864964421121,-0.840452392406399,15510.0
-0.8985790007092727,0.7409422191338733,0.1954445922128897,15511.0
0.8948638717882724,-0.2768983201087692,-1.422667642768327,15512.0
-0.19125570031580894,2.2238975283871487,2.431458582306298,15513.0
-0.8985790007092727,1.6167819902090863,1.4115294835573817,15514.0
0.025608287239488887,0.1735032936200612,-1.953594386245301,15516.0
1.1753753746075404,-1.046864964421121,-0.7875798471524222,15517.0
0.2718850845891419,1.2630349685159339,0.8044867097768835,15518.0
-2.151398375083695,-1.046864964421121,-0.585536327840627,15520.0
-0.056747001836518776,1.2630349685159339,1.1532756356124523,15521.0
-0.19125570031580894,-0.2768983201087692,-0.46569215155684107,15522.0
0.4620243489013911,-1.046864964421121,-0.4396271575572353,15523.0
-0.38537908826217976,-1.046864964421121,-0.38689340274888273,15524.0
-2.151398375083695,0.1735032936200612,0.11834211259606515,15525.0
-0.19125570031580894,-0.2768983201087692,-1.2586825212052302,15526.0
-0.5772685707748618,1.2630349685159339,0.9840851477758354,15527.0
1.2357144261810717,-1.046864964421121,-0.9096911813632013,15528.0
-0.4436804936346096,1.6167819902090863,1.3830760755468972,15529.0
-0.4747616908210964,0.49306832420358254,0.5983566748134739,15530.0
-1.1820849912145606,-0.2768983201087692,0.8308910251925141,15531.0
-0.38537908826217976,0.49306832420358254,0.6392608174962414,15532.0
-0.5772685707748618,0.1735032936200612,0.10031558662517924,15533.0
0.9671872555515091,0.49306832420358254,-0.227950715092429,15535.0
0.9255552101377914,-1.046864964421121,-1.4924539476243006,15537.0
-1.275451717407599,-1.046864964421121,-0.22487539708336532,15539.0
-0.9594183827556639,-1.046864964421121,-0.9678287455364161,15540.0
0.6755508035995611,-1.046864964421121,-1.7047699867893351,15541.0
1.323553757534285,-1.046864964421121,-1.3784237594879454,15543.0
-1.0997297021385526,1.3938715516612432,1.2875359744847052,15544.0
0.1530896722358701,-0.2768983201087692,-0.7138829177263016,15545.0
-1.275451717407599,1.8846713286216876,1.555785103734441,15547.0
0.40118496685500016,0.1735032936200612,0.6943335391877664,15549.0
-1.666741683149128,0.49306832420358254,-0.17131945230710352,15550.0
-0.11125863204513715,-1.046864964421121,-0.39411011649671124,15551.0
1.125632677578944,-1.046864964421121,-1.6590681022836713,15552.0
0.22675898866876867,-1.046864964421121,-0.3919602979010986,15553.0
1.298844055299601,-1.046864964421121,-0.9532916544005048,15554.0
-0.8985790007092727,2.033001612828286,1.5311761741563685,15555.0
-0.41392230877470515,-1.046864964421121,-0.7501865546096562,15556.0
-0.28160206843873536,-1.046864964421121,-0.32776775993347795,15557.0
-0.8985790007092727,0.49306832420358254,0.09335087603054797,15561.0
1.4638650769171733,-1.046864964421121,-1.337505793586808,15562.0
-0.4747616908210964,0.49306832420358254,0.5419988933951709,15563.0
0.09927760367238778,-0.2768983201087692,-1.1350979874676845,15565.0
-0.5772685707748618,-1.046864964421121,-1.0776648351600646,15567.0
-1.867892384578408,0.1735032936200612,0.049798837541280276,15568.0
0.6113578812829846,0.7409422191338733,0.5277044629150406,15569.0
-1.275451717407599,1.7134365822447646,1.416564622120597,15570.0
-0.8985790007092727,0.49306832420358254,-0.07330192450018243,15571.0
-1.5107170776402215,1.1147046843093364,1.023730338696065,15572.0
-0.21277160734542533,-0.2768983201087692,-0.1281511472044243,15573.0
0.9871091674185659,0.49306832420358254,-0.011799942605337054,15574.0
-0.09261187884029425,-1.046864964421121,0.22271868325265684,15576.0
0.8720862288265253,0.1735032936200612,-0.8124486643629801,15577.0
0.9212523546757249,-1.046864964421121,-1.383206942619107,15578.0
0.32448218880524576,-0.2768983201087692,-0.5737118119710543,15579.0
0.7229731636723576,1.7134365822447646,0.4045646029548519,15581.0
-0.38537908826217976,0.1735032936200612,-0.03420566404727296,15582.0
-0.41392230877470515,0.49306832420358254,0.013901294063956578,15584.0
0.9831699355571787,-1.046864964421121,-0.3594688653995652,15585.0
0.09927760367238778,0.49306832420358254,0.19936173882686795,15587.0
1.241198468458277,0.1735032936200612,-0.3195438423372101,15589.0
0.056013590892448804,-1.046864964421121,-0.4866014605095257,15592.0
0.3444610281550118,-1.046864964421121,-1.0202862262445398,15593.0
-0.697428299279993,0.7409422191338733,0.7307016358823208,15594.0
0.5908916844129738,0.7409422191338733,0.5455145215768537,15596.0
-0.15011372802955736,-1.046864964421121,-0.631016185381491,15597.0
0.14001991215468154,-1.046864964421121,-0.8709344284267624,15598.0
-0.33156701969869745,-0.2768983201087692,0.05344085364723315,15599.0
-0.9594183827556639,1.8846713286216876,1.806993298292293,15601.0
-1.1820849912145606,1.3938715516612432,0.4809733009421151,15602.0
0.41911445707406475,-1.046864964421121,-2.156495167501818,15603.0
0.1267011893484174,-1.046864964421121,-0.9562893011100934,15604.0
-0.13041631826941766,0.7409422191338733,0.41688529531347407,15605.0
0.23831647173779008,1.3938715516612432,1.1315806380105733,15606.0
1.4334156297113096,-1.046864964421121,-1.5382959044128317,15607.0
-0.3061383335384639,0.49306832420358254,0.343636215608182,15608.0
1.0102895821690931,-1.046864964421121,-0.6982487062942787,15609.0
0.1267011893484174,-1.046864964421121,-1.481391340340267,15610.0
-1.0260603857056536,1.8023501878361203,0.6445819773910003,15611.0
-0.13041631826941766,-0.2768983201087692,-1.0391794071787932,15612.0
-1.0260603857056536,2.4361268552231152,2.1506332294583963,15615.0
-0.19125570031580894,0.49306832420358254,0.06920092440131058,15618.0
-0.9594183827556639,-1.046864964421121,-0.6022935981624523,15619.0
0.1908941116649935,0.1735032936200612,0.6250527738536975,15620.0
-1.666741683149128,0.49306832420358254,0.477975730508374,15621.0
-0.006179541443206692,1.3938715516612432,1.3235541275629281,15622.0
0.8241762733323041,-1.046864964421121,-0.6914234250999745,15623.0
0.6937131703589926,0.49306832420358254,-0.15408341322347724,15624.0
0.6113578812829846,0.49306832420358254,0.6152194074298101,15625.0
0.3827835941776752,-0.2768983201087692,-0.042602602574386625,15626.0
-1.5107170776402215,1.3938715516612432,1.117746536709942,15628.0
0.025608287239488887,-0.2768983201087692,0.4088909607905702,15630.0
-0.697428299279993,1.2630349685159339,1.2261113243639352,15632.0
-0.6550388479724051,-1.046864964421121,-0.8614237943899774,15634.0
0.5102649791740564,-0.2768983201087692,0.01351393549317741,15636.0
0.14001991215468154,-1.046864964421121,-0.9308539649136061,15637.0
0.7885723449436071,-1.046864964421121,-0.41411823195429603,15639.0
-1.666741683149128,1.9613104771750551,2.299221601951699,15640.0
0.6180489544102976,0.49306832420358254,0.7813352962797895,15641.0
1.0400477670289971,0.1735032936200612,-0.05673537754800488,15643.0
0.9383071466653319,0.49306832420358254,0.10569218802214242,15644.0
-0.5772685707748618,-1.046864964421121,-0.12215083997060436,15645.0
0.9037711490086323,0.1735032936200612,-0.37308188520848357,15646.0
1.082437218336585,-0.2768983201087692,-0.06481110444437736,15648.0
1.4313377327705263,-0.2768983201087692,0.10864730612280124,15649.0
-0.11125863204513715,0.1735032936200612,-0.07841257453328546,15651.0
0.5179911550899461,-1.046864964421121,-0.5991040478711431,15652.0
0.6877113154303994,-1.046864964421121,-2.1644784538399042,15653.0
-1.0997297021385526,-0.2768983201087692,0.20709563728971622,15654.0
1.2047583451810127,-1.046864964421121,-0.19244645373570485,15655.0
0.025608287239488887,0.49306832420358254,0.03937301677795937,15656.0
-0.4436804936346096,-1.046864964421121,-2.541568784561304,15657.0
1.0327261105377474,0.7409422191338733,0.29089694687541595,15658.0
0.009895001113470848,-1.046864964421121,-0.6771063927202206,15659.0
-0.38537908826217976,1.3938715516612432,0.6493119650061556,15660.0
1.390637042799955,-0.2768983201087692,-0.6683833834614419,15661.0
0.6246766040892487,-1.046864964421121,-1.3163794416666177,15663.0
0.11312383446744997,-1.046864964421121,-0.4910529612341814,15664.0
0.9466810408359587,-0.2768983201087692,0.9195567184363385,15665.0
-0.056747001836518776,-1.046864964421121,-0.6906508809691793,15667.0
1.1288474501660841,-1.046864964421121,-1.7924183192652572,15668.0
-0.056747001836518776,0.49306832420358254,-0.032527391678246545,15669.0
1.3450696645639013,-1.046864964421121,-1.1356078196809196,15670.0
-0.5772685707748618,1.1147046843093364,1.0558487946105126,15671.0
0.4945516930480387,0.49306832420358254,1.1207542085433604,15673.0
0.36388482734386973,0.7409422191338733,0.9896199786277352,15674.0
0.43659566274115785,0.1735032936200612,-0.6331944362441135,15675.0
-0.5772685707748618,0.1735032936200612,1.262036633070904,15676.0
0.08515163220306504,-1.046864964421121,-0.06495758109721349,15677.0
0.14001991215468154,-1.046864964421121,-0.5643305957359328,15678.0
-0.41392230877470515,0.49306832420358254,0.07376210283706794,15679.0
-1.0997297021385526,0.1735032936200612,0.5028103366731407,15680.0
-0.38537908826217976,0.7409422191338733,0.5566002355103888,15681.0
0.6937131703589926,-1.046864964421121,-1.0449559254218603,15683.0
-1.0997297021385526,1.3938715516612432,1.151374703027201,15687.0
0.7114156806033363,-0.2768983201087692,-0.827401178235816,15689.0
-1.666741683149128,-0.2768983201087692,-0.874007151209724,15690.0
1.2301870313412464,-1.046864964421121,-1.3242001211856387,15691.0
-0.3061383335384639,-1.046864964421121,-1.0562571856471281,15692.0
-2.6360550670182628,1.8846713286216876,1.7710162019378812,15694.0
1.2706151579238536,-0.2768983201087692,-0.4435899795756578,15695.0
-0.19125570031580894,1.2630349685159339,1.0794516760596016,15696.0
-0.6150730102039852,-1.046864964421121,-0.6687719444460128,15699.0
0.9631338424259281,-0.2768983201087692,-0.01818898378226128,15700.0
-2.151398375083695,0.49306832420358254,0.61932956569671,15701.0
1.265357901532723,-1.046864964421121,-0.9746280545117414,15703.0
0.8191996558395774,0.49306832420358254,0.9378162303865952,15704.0
1.0720783354488947,-1.046864964421121,-1.2880770067176808,15705.0
0.2718850845891419,0.49306832420358254,0.31896419922695046,15706.0
-0.15011372802955736,0.49306832420358254,0.22689561521275323,15707.0
-0.03948163559265158,1.1147046843093364,1.245159106961063,15708.0
1.3137744120241468,-1.046864964421121,-1.3452953077569931,15709.0
-1.0997297021385526,0.7409422191338733,0.3278416046102674,15712.0
0.8340244897418808,-0.2768983201087692,-0.5552826999340952,15713.0
-0.8985790007092727,-0.2768983201087692,-0.6155680029588381,15714.0
0.8485415192784374,0.49306832420358254,0.3618627470837338,15716.0
1.17836986229356,-1.046864964421121,-1.2486917420257917,15717.0
-0.19125570031580894,1.8023501878361203,1.5703500504484869,15719.0
-0.41392230877470515,-1.046864964421121,-0.13975189830264625,15720.0
-0.8985790007092727,-1.046864964421121,-0.2730498644066756,15721.0
-0.13041631826941766,0.7409422191338733,0.9125660790872309,15722.0
1.4892228167219115,-1.046864964421121,-1.007143042933223,15723.0
1.0720783354488947,-0.2768983201087692,-0.9494224112134871,15724.0
-0.7425543952003661,-1.046864964421121,-0.4333425323094276,15725.0
-0.6550388479724051,1.1147046843093364,1.5912789683299582,15727.0
1.112623710594867,-1.046864964421121,-1.705996117345356,15729.0
0.2934009916187583,0.1735032936200612,0.36334580031296265,15730.0
1.1093332960238163,-0.2768983201087692,-0.7100548172180179,15732.0
1.3113080538902446,-1.046864964421121,-1.1870634804475275,15733.0
0.6816574957434322,-0.2768983201087692,0.5062739594616279,15734.0
-0.7425543952003661,1.2630349685159339,0.4214855043908326,15737.0
-0.5772685707748618,2.033001612828286,1.5323857859441843,15738.0
0.2934009916187583,-1.046864964421121,-0.3704336286161116,15739.0
0.08515163220306504,-1.046864964421121,-1.2246084308033078,15740.0
-0.697428299279993,0.49306832420358254,0.0770210870084453,15743.0
0.41020717985370486,-1.046864964421121,-2.4224893874393314,15744.0
-0.5772685707748618,0.49306832420358254,0.34430350572340945,15745.0
0.7885723449436071,-1.046864964421121,-1.0320982570771249,15746.0
-0.8426121945207178,0.1735032936200612,0.25068732389640946,15747.0
-0.056747001836518776,-1.046864964421121,-1.2539939242728817,15748.0
-1.867892384578408,1.2630349685159339,0.9957875314539748,15750.0
-0.056747001836518776,1.1147046843093364,1.0498630591110307,15752.0
1.3636544611158317,-1.046864964421121,-1.7626996011125915,15753.0
0.11312383446744997,0.1735032936200612,-0.35372718035393674,15754.0
-1.0260603857056536,0.9434699379324127,0.962149995594248,15755.0
0.23831647173779008,0.49306832420358254,-0.23311262221714565,15756.0
0.2934009916187583,-0.2768983201087692,0.0019850565987083986,15757.0
-0.38537908826217976,-1.046864964421121,-0.9986944556777257,15758.0
1.1288474501660841,0.1735032936200612,-0.8307550991065907,15759.0
0.28272579485732363,-0.2768983201087692,-0.1600808706127791,15762.0
-0.21277160734542533,-0.2768983201087692,0.3386617519762899,15763.0
0.4945516930480387,0.9434699379324127,1.224806168795628,15764.0
0.2718850845891419,-1.046864964421121,-0.6548754952204381,15766.0
0.6877113154303994,0.1735032936200612,-0.10937951390333728,15768.0
-1.275451717407599,2.528749402688867,3.3190340394778888,15769.0
-1.3832356926438403,-1.046864964421121,-0.09170570852667193,15773.0
0.32448218880524576,-1.046864964421121,-0.7763317872466392,15774.0
1.210489621581107,-1.046864964421121,-1.5372244179231274,15775.0
0.7833347788358023,-1.046864964421121,-0.8678070148137035,15776.0
1.1989797023232658,0.49306832420358254,0.3087242041838207,15777.0
1.0102895821690931,0.1735032936200612,-0.3250114500947815,15780.0
-0.38537908826217976,0.1735032936200612,-0.5809713632254585,15781.0
-1.0260603857056536,0.1735032936200612,1.0429460451394321,15782.0
-0.9594183827556639,-1.046864964421121,-0.8524153806429101,15783.0
-0.19125570031580894,0.7409422191338733,0.9500874206377014,15785.0
0.040976198299957974,0.1735032936200612,1.5521107152522546,15786.0
-0.35795550258615016,0.1735032936200612,0.228988649076186,15787.0
1.4756830225729232,-1.046864964421121,-0.5675216201702976,15789.0
-1.0260603857056536,-1.046864964421121,-0.9399209769684941,15790.0
0.009895001113470848,-0.2768983201087692,0.6552190854439386,15791.0
-0.7425543952003661,0.1735032936200612,0.2437133371290143,15793.0
0.8674402861122428,-1.046864964421121,-0.12477703061771797,15795.0
-2.6360550670182628,1.2630349685159339,1.0721177275154974,15796.0
0.6693903073076132,0.49306832420358254,0.9070747777996249,15797.0
0.3920448130942733,0.1735032936200612,0.17299371684442222,15799.0
0.6312420213970147,-0.2768983201087692,-0.015429835110224326,15800.0
0.040976198299957974,0.1735032936200612,0.32152464432402567,15801.0
0.8340244897418808,-1.046864964421121,-0.36633536440984515,15802.0
0.11312383446744997,-1.046864964421121,-0.43224197794850405,15803.0
-2.6360550670182628,1.8023501878361203,1.4243981558459538,15804.0
-0.4436804936346096,2.100345083207834,1.6436769897333556,15805.0
0.040976198299957974,0.1735032936200612,0.07714380872243945,15806.0
0.09927760367238778,0.1735032936200612,0.1907275072695899,15807.0
1.3659432088418726,0.49306832420358254,1.3290311339562653,15808.0
-0.13041631826941766,0.7409422191338733,-0.2594168323148998,15809.0
0.41911445707406475,0.49306832420358254,0.5371374511280622,15810.0
-0.4747616908210964,0.9434699379324127,0.9111425310035937,15811.0
0.6312420213970147,0.7409422191338733,0.7438877465175735,15812.0
1.0960145732175521,-0.2768983201087692,0.4846984300426222,15813.0
-0.6550388479724051,0.49306832420358254,0.8056753900806407,15814.0
0.2718850845891419,0.7409422191338733,0.8672861708139264,15815.0
0.08515163220306504,0.49306832420358254,0.7890567244419207,15819.0
1.3972230739671836,-1.046864964421121,-0.9919602986499201,15820.0
0.009895001113470848,-0.2768983201087692,-0.17785505003291271,15821.0
-1.867892384578408,-0.2768983201087692,0.17419971970959666,15822.0
1.5025053942772697,-1.046864964421121,-3.0976902340390846,15823.0
0.9631338424259281,-1.046864964421121,-0.23314273061971222,15825.0
0.17851835839610394,0.1735032936200612,0.6756623673925465,15826.0
0.36388482734386973,1.8846713286216876,0.7593070218421251,15827.0
0.5769069821240461,-0.2768983201087692,-0.09112533662113718,15829.0
-0.09261187884029425,-1.046864964421121,-0.1708039116153661,15830.0
0.2030546234958319,0.1735032936200612,0.09452253908276496,15831.0
1.2357144261810717,-1.046864964421121,0.12883254532679975,15832.0
0.3345429639050105,0.49306832420358254,0.9165953807717064,15834.0
0.009895001113470848,0.49306832420358254,0.2340839530784573,15835.0
0.09927760367238778,-1.046864964421121,-1.3208640928562005,15836.0
0.28272579485732363,-1.046864964421121,-0.47961190509469875,15837.0
-0.9594183827556639,2.2238975283871487,2.8959761754545283,15838.0
-0.19125570031580894,0.1735032936200612,0.3097808877179977,15839.0
0.215007253117324,-0.2768983201087692,-0.5578509709315754,15840.0
0.36388482734386973,0.49306832420358254,0.4339968280509284,15841.0
1.3613581969634085,-1.046864964421121,-1.4363770240232903,15843.0
0.040976198299957974,-1.046864964421121,-1.3605524611824409,15844.0
-0.6150730102039852,1.2630349685159339,1.3240319700076189,15845.0
-0.09261187884029425,-0.2768983201087692,-0.48517805864866137,15847.0
-0.5772685707748618,-0.2768983201087692,-0.8770580958533302,15850.0
1.0215978362901939,-0.2768983201087692,-1.1949622391156147,15852.0
0.1267011893484174,-1.046864964421121,-1.4933224091819033,15853.0
-1.666741683149128,1.7134365822447646,1.1464137934250278,15854.0
0.8040536815548137,0.7409422191338733,-0.0004668872900869123,15855.0
-1.666741683149128,2.614239809702425,2.5154791991671654,15856.0
-0.5772685707748618,-1.046864964421121,-0.7022368390872339,15857.0
-0.697428299279993,0.7409422191338733,0.5637076640315014,15858.0
-0.03948163559265158,1.2630349685159339,0.2532942031083866,15860.0
-0.8985790007092727,1.2630349685159339,1.1962698915822843,15861.0
-1.1820849912145606,0.49306832420358254,0.12507485412495897,15862.0
-0.35795550258615016,-0.2768983201087692,-1.8751770177815383,15863.0
-0.4747616908210964,0.9434699379324127,0.8019507580118336,15864.0
-0.03948163559265158,0.1735032936200612,0.18290512908531548,15865.0
0.5908916844129738,-1.046864964421121,-0.905503913176871,15866.0
-1.5107170776402215,1.9613104771750551,1.3455444147442865,15867.0
1.2963243703891492,-0.2768983201087692,-1.2522226339939293,15869.0
-0.19125570031580894,-1.046864964421121,-0.5611748707783025,15870.0
-0.7425543952003661,-0.2768983201087692,-0.5458242712850027,15872.0
0.2718850845891419,1.1147046843093364,1.4615735314619738,15874.0
-2.151398375083695,-0.2768983201087692,-0.2951871567636268,15877.0
1.4968437292870584,-1.046864964421121,-0.5860503469170181,15880.0
1.37952056372284,0.7409422191338733,-0.2821036055278401,15881.0
1.0650861591204936,0.49306832420358254,-0.2584995736181023,15882.0
-2.151398375083695,-0.2768983201087692,-0.4704536709168137,15883.0
0.5331920104081352,0.1735032936200612,-0.5058889260091046,15885.0
0.22675898866876867,-1.046864964421121,-1.0991718880939778,15886.0
0.43659566274115785,-1.046864964421121,-1.15789051936205,15888.0
0.8993316940568102,-0.2768983201087692,-0.37446315913209716,15889.0
1.1571340320976455,-1.046864964421121,-0.2459198073280227,15891.0
1.2329561906279893,-0.2768983201087692,-0.7981045241669116,15894.0
0.8674402861122428,-1.046864964421121,-1.1077238050808897,15895.0
1.0472935500671874,-0.2768983201087692,-0.9355733646647948,15897.0
-2.6360550670182628,0.7409422191338733,0.5353486711334725,15898.0
1.4968437292870584,-1.046864964421121,-2.0372274720137273,15899.0
-0.41392230877470515,-1.046864964421121,-0.5679556675175839,15900.0
-0.6550388479724051,0.1735032936200612,-0.5392933504696338,15901.0
-1.0260603857056536,1.1147046843093364,1.5831512235286629,15903.0
-1.1820849912145606,-1.046864964421121,-1.1753836209620356,15904.0
-0.5414036937710863,1.1147046843093364,0.6325132929085695,15906.0
-1.666741683149128,0.1735032936200612,0.2452407160776936,15907.0
0.9712173059356872,-1.046864964421121,-1.052486317085883,15909.0
-2.6360550670182628,1.2630349685159339,0.43930153005904177,15910.0
0.9871091674185659,-0.2768983201087692,-0.7948537647987678,15912.0
-0.697428299279993,1.2630349685159339,0.6119864118781044,15916.0
1.2189994037719827,-1.046864964421121,-1.4088626427778757,15917.0
1.0363965221471698,-0.2768983201087692,-0.6074858105973956,15918.0
-0.5414036937710863,-0.2768983201087692,-0.08640964047538444,15919.0
0.8858416587895677,0.49306832420358254,-1.1617610135269703,15920.0
0.9671872555515091,-1.046864964421121,-0.6031765334364829,15921.0
1.5043824740783878,-1.046864964421121,-0.5269966120281778,15922.0
1.5043824740783878,-1.046864964421121,-1.3833332017518394,15923.0
1.0472935500671874,-1.046864964421121,-0.9913016005145465,15925.0
0.3039156530090395,-1.046864964421121,-0.4116508765475333,15930.0
-1.666741683149128,1.2630349685159339,1.0056165566155342,15932.0
